-3.7189438610325727,9.464607588183616,5.826235409179535,-6.243512679210433,1.7938771251676355,-0.4111201336413299,-2.8300295344293733,12.059169560722053,6.432600637257135,-2.4741825469920116,5.752205768333415,-1.567496809092077,3.185611626930391,0.7465319992673245,14.304594155788132,6.262643707787522,9.965634832824088,1.1652445788232344,-1.133859825791276,13.084538460062364,1.561133667230367,13.139771067769066,8.052151525690528,6.455182962928671
-3.531009632733887,9.276673359884931,5.889272175936432,-6.180475912453536,1.8569138919245325,-0.599054361940015,-3.017963762728059,12.122206327478949,6.4956374040140314,-2.5372193137489085,5.815242535090311,-1.50446004233518,3.122574860173494,0.6834952325104275,14.367630922545029,6.325680474544418,9.902598066067192,0.9773103505245493,-0.9459255974925909,12.896604231763678,1.49809690047347,12.951836839470381,8.115188292447426,6.518219729685567
-3.7819806277894696,9.527644354940513,5.63830118088085,-6.431446907509118,1.6059428968689504,-0.3480833668844329,-2.7669927676724764,11.871235332423367,6.24466640895845,-2.286248318693326,5.56427154003473,-1.755431037390762,3.3735458552290765,0.9344662275660098,14.116659927489447,6.0747094794888365,10.153569061122774,1.2282813455801314,-1.196896592548173,13.14757522681926,1.7490678955290522,13.202807834525963,7.864217297391844,6.267248734629986
-3.1248404452301344,8.870504172381178,6.295441363440186,-5.774306724949782,2.2630830794282857,-1.005223549443768,-3.4241329502318116,12.528375514982702,6.651085208953995,-2.6926671186888713,6.221411722594065,-1.349012237395217,2.716405672669741,0.27732604500667457,14.773800110048782,6.731849662048172,9.747150261127228,0.8218625455845864,-0.5397564099888378,12.490435044259925,1.342649095533507,12.545667651966628,8.270636097387388,6.6736675346255305
-3.3755618277939243,9.121225554944967,6.044719980876395,-6.025028107513573,2.0123616968644957,-0.754502166879978,-3.1734115676680217,12.277654132418913,6.9018065915177855,-2.9433885012526613,5.970690340030274,-1.098290854831427,2.967127055233531,0.5280474275704646,14.523078727484993,6.481128279484381,9.496428878563439,0.5711411630207962,-0.790477792552628,12.741156426823714,1.0919277129697171,12.796389034530417,8.521357479951178,6.924388917189321
-3.566004915047667,9.061194192203269,5.854276893622654,-5.964996744771874,2.0723930596061946,-0.8145335296216769,-2.982968480414279,12.087211045165171,7.092249678771527,-3.133831588506404,5.780247252776533,-1.1583222175731258,2.9070956924918323,0.7184905148242071,14.583110090226691,6.29068519223064,9.556460241305137,0.6311725257624952,-0.730446429810929,12.681125064082016,1.151959075711416,12.98683212178416,8.46132611720948,7.114832004443063
-3.3155304650522255,9.31166864219871,6.104751343618094,-6.215471194767314,1.8219186096107531,-0.5640590796262355,-3.2334429304097205,12.337685495160612,6.841775228776086,-2.8833571385109624,6.030721702771974,-0.9078477675776844,3.1575701424872737,0.46801606482876573,14.332635640231251,6.541159642226081,9.305985791309697,0.3806980757670538,-0.9809208798063704,12.931599514077456,0.9014846257159745,12.736357671788719,8.71180056720492,6.864357554447622
-2.977226822855466,9.900202427370195,6.693285128789579,-6.804004979938799,1.2333848244392687,-0.22575543742947615,-3.57174657260648,12.926219280332097,6.253241443604601,-2.294823353339478,6.369025344968733,-0.3193139824062001,3.4958737846840333,0.12971242263200636,13.994331998034491,7.129693427397566,8.967682149112937,0.042394433570294404,-1.3192245220031296,13.520133299248942,0.3129508405444903,12.147823886617234,9.300334352376405,6.275823769276137
-2.7269966798807412,9.649972284395469,6.443054985814854,-6.553774836964074,1.4836149674139938,0.024474705545248804,-3.8219767155812048,12.675989137357371,6.503471586579327,-2.545053496314203,6.619255487943459,-0.569544125380925,3.746103927658758,-0.1205177203427186,13.744101855059766,6.87946328442284,8.717452006138211,-0.20783570940443055,-1.5694546649778547,13.269903156274216,0.5631809835192152,12.39805402959196,9.05010420940168,6.5260539122508625
-2.3832775612429256,9.556241574496333,6.349324275915717,-6.460044127064937,1.8273340860518095,0.3681938241830645,-4.1656958342190205,12.582258427458235,6.847190705217142,-2.8887726149520185,6.7129861978425955,-0.9132632440187407,4.089823046296574,-0.4642368389805343,13.40038273642195,6.785732574523704,8.623721296239076,-0.3015664193035668,-1.9131737836156704,12.9261840376364,0.6569116934183514,12.741773148229775,8.706385090763863,6.619784622149999
-2.633265969981605,9.306253165757653,6.099335867177039,-6.210055718326259,1.57734567731313,0.11820541544438508,-3.9157074254803415,12.332270018719555,6.597202296478463,-2.638784206213339,6.962974606581274,-0.6632748352800613,3.8398346375578942,-0.21424843024185486,13.65037114516063,6.535744165785025,8.373732887500395,-0.5515548280422462,-1.663185374876991,13.17617244637508,0.9069001021570309,12.491784739491095,8.956373499502543,6.869773030888678
-2.6945511141148315,9.244968021624427,6.038050723043812,-6.148770574193032,1.2663113371053782,0.05692027131115872,-3.854422281347115,12.270984874586329,6.535917152345236,-2.3277498660055875,7.024259750714501,-0.3522404950723094,3.5288002973501427,-0.15296328610862853,13.711656289293856,6.224709825577273,8.31244774336717,-0.6128399721754726,-1.3521510346692391,13.487206786582831,1.2179344423647827,12.180750399283344,9.267407839710295,6.931058175021905
-2.9443003101893566,8.995218825549902,5.788301526969287,-5.899021378118507,1.5160605331799037,-0.19282892476336677,-3.60467308527259,12.021235678511804,6.286167956270711,-2.5774990620801126,7.274008946789026,-0.6019896911468349,3.7785494934246677,0.09678590996589696,13.961405485368381,6.474459021651798,8.062698547292644,-0.8625891682499981,-1.6019002307437646,13.237457590508306,0.9681852462902572,12.430499595357869,9.01765864363577,7.18080737109643
-2.3182325974582687,9.37177408302099,6.164856784440375,-6.525089090849595,1.139505275708815,0.4332387879677214,-3.9812283427436785,12.397790935982892,6.6627232137418,-1.9514313493490247,6.8974536893179375,0.02407802158425329,3.4019942359535795,-0.5292818027651912,13.584850227897293,5.84839130892071,8.439253804763732,-0.23652145551890988,-1.225344973272676,13.863525303239394,1.3447405037613458,11.804431882626782,9.394213901106857,6.804252113625341
-2.5677450527182684,9.62128653828099,6.414369239700375,-6.275576635589595,0.8899928204488154,0.18372633270772185,-4.230740798003678,12.647303391242891,6.9122356690018,-2.2009438046090244,6.647941234057938,-0.2254344336757463,3.15248178069358,-0.27976934750519167,13.335337772637294,6.0979037641807095,8.688766260023732,-0.48603391077890945,-0.9758325180126763,13.614012847979394,1.5942529590213455,12.053944337886781,9.643726356366857,6.5547396583653414
-2.767318417644693,9.820859903207413,6.6139426046268,-6.07600327066317,0.6904194555223906,-0.01584703221870297,-4.430314162930103,13.096154894175832,7.3610871719347415,-2.400517169535449,6.448367869131513,-0.6742859366086884,2.7036302777606376,-0.08019598257876683,12.886486269704353,6.2974771291071345,9.137617762956673,-0.9348854137118515,-0.5269810150797343,13.165161345046453,2.0431044619542877,12.253517702813205,10.092577859299798,6.1058881554324
-3.0165965556512107,10.07013804121393,6.863220742633317,-5.826725132656653,0.4411413175158734,-0.2651251702252202,-4.67959230093662,12.846876756169316,7.111809033928225,-2.6497953075419667,6.199089731124996,-0.4250077986021712,2.9529084157671552,0.1690821554277504,13.13576440771087,6.546755267113651,8.888339624950156,-0.6856072757053343,-0.7762591530862515,13.41443948305297,1.7938263239477703,12.502795840819722,9.843299721293281,6.355166293438916
-2.29460391361499,9.597191596582718,6.141228100597096,-6.548717774692874,1.1631339595520942,0.45686747181100057,-4.206645856305407,13.568869398205536,7.584755478559438,-2.1768488629107527,6.672036175756209,-1.147000440638392,2.4799619711359413,-0.5529104866084704,12.662817963079657,5.8247626250774305,9.361286069581368,-1.158553720336548,-0.05426651105003072,12.69244684101675,2.515818965983991,12.02984939618851,10.316246165924493,5.882219848807703
-2.5436501110199967,9.34814539917771,6.390274298002104,-6.299671577287866,0.9140877621470869,0.20782127440599335,-3.9575996589003997,13.319823200800528,7.8338016759644455,-1.9278026655057456,6.921082373161217,-0.8979542432333847,2.2309157737309344,-0.30386428920346314,12.41377176567465,6.073808822482438,9.610332266986376,-1.4075999177415552,-0.30331270845503794,12.941493038421758,2.266772768578984,11.780803198783502,10.565292363329501,5.6331736514026955
-2.848616503297082,9.043179006900624,6.6952406902791886,-5.9947051850107815,0.85793795774427,-0.09714511787109194,-3.9014498544975824,13.014856808523442,7.889951480367263,-1.6228362732286605,6.977232177564034,-0.5929878509562995,2.174765969328117,-0.24771448480064606,12.357621961271834,6.129958626885255,9.666482071389192,-1.4637497221443723,-0.6082791007321232,13.246459430698843,2.2106229641761668,11.475836806506416,10.870258755606587,5.328207259125611
-2.599799915422814,9.291995594774894,6.4464241024049205,-6.24352177288505,0.6091213698700016,0.15167147000317627,-3.6526332666233143,13.263673396397712,8.138768068241532,-1.8716528611029286,7.226048765438302,-0.8418044388305678,1.925949381453849,0.0011021030736221432,12.108805373397564,6.378775214759523,9.915298659263462,-1.7125663100186403,-0.359462512857855,12.997642842824574,1.9618063763018987,11.724653394380686,10.621442167732317,5.577023846999879
-2.8601613135276285,9.03163419667008,6.706785500509735,-5.983160374780235,0.6208935028631081,0.13989933701006993,-3.912994664728129,13.251901263404605,7.878406670136718,-1.8598807281098222,7.214276632445195,-0.581443040725753,1.9377215144469553,-0.010670029919484222,12.12057750639067,6.367003081766416,9.903526526270355,-1.700794177025534,-0.6198239109626696,13.00941497581768,2.222167774406713,11.464291996275872,10.881803565837131,5.565251714006772
-2.61157204841592,9.280223461781787,6.458196235398027,-6.231749639891943,0.8694827679748164,-0.10868992810163836,-3.6644053996164203,13.003311998292897,8.126995935248425,-1.611291462998114,6.965687367333487,-0.8300323058374613,2.1863107795586636,-0.2592592950311925,12.369166771502378,6.118413816654709,9.654937261158647,-1.4522049119138258,-0.37123464585096133,13.258004240929388,1.973578509295005,11.71288126138758,10.633214300725424,5.316662448895064
-2.680311686873811,9.211483823323896,6.526935873855918,-6.163010001434052,1.0491073155632626,-0.28831447569008467,-3.484780852027974,12.823687450704451,8.058256296790534,-1.6800311014560048,7.034427005791378,-1.0096568534259076,2.3659353271471097,-0.19051965657330167,12.300427133044487,5.938789269066262,9.723676899616539,-1.5209445503717165,-0.19161009826251502,13.437628788517834,1.7939539617065585,11.644141622929688,10.453589753136978,5.137037901306617
-2.431947500827474,9.459848009370234,6.27857168780958,-6.41137418748039,0.8007431295169256,-0.03995028964374753,-3.733145038074311,13.072051636750789,8.306620482836871,-1.4316669154096677,6.78606281974504,-0.7612926673795706,2.1175711411007727,-0.4388838426196388,12.548791319090824,6.1871534551125995,9.4753127135702,-1.2725803643253795,-0.43997428430885216,13.189264602471496,2.0423181477528956,11.892505808976026,10.701953939183316,5.385402087352955
-2.690172171368849,9.449764647622748,6.536796358350956,-6.153149516939014,1.058967800058301,-0.29817496018512285,-3.7230616763268247,12.813826966209414,8.296537121089386,-1.441750277157154,7.044287490286416,-1.019517337920946,2.127654502848259,-0.42880048087215245,12.53870795734334,6.177070093365113,9.733537384111576,-1.5308050348667548,-0.4298909225613658,13.447489273012872,1.7840934772115202,11.88242244722854,10.44372926864194,5.12717741681158
-2.4420308625749603,9.201623338828858,6.288655049557067,-6.401290825732903,0.810826491264412,-0.050033651391233905,-3.474920367532936,13.061968275003304,8.048395812295496,-1.689891585951043,6.796146181492527,-0.7713760291270569,2.375795811642148,-0.18065917207826349,12.290566648549449,5.928928784571224,9.485396075317686,-1.2826637260728657,-0.18174961376747684,13.199347964218981,2.032234786005409,11.63428113843465,10.69187057743583,5.375318725605468
-2.1174367039025848,8.877029180156484,5.964060890884692,-6.725884984405278,0.48623233259203663,0.026639914667180298,-3.3982468014745217,13.386562433675678,7.971722246237082,-1.7665651520094572,6.719472615434112,-0.4467818704546816,2.7003899703145233,0.14393498659411175,11.965972489877075,5.852255218512809,9.160801916645312,-0.9580695674004904,-0.10507604770906265,12.874753805546607,2.3568289446777846,11.557607572376238,11.016464736108205,5.451992291663883
-2.365357296516546,9.124949772770446,6.211981483498652,-6.477964391791318,0.7341529252059977,0.27456050728114134,-3.1503262088605606,13.138641841061716,7.723801653623122,-2.014485744623418,6.471552022820152,-0.6947024630686427,2.452469377700562,-0.1039856060198493,12.213893082491037,5.604334625898849,9.408722509259274,-1.2059901600144516,0.1428445449048984,13.12267439816057,2.1089083520638234,11.309686979762276,10.768544143494243,5.699912884277843
-2.13636862355715,8.89596109981105,5.9829928105392565,-6.459251066881652,0.5051642522466016,0.04557183432174519,-3.3793148818199565,13.11992851615205,7.705088328713456,-2.033199069533084,6.700540695779548,-0.7134157879783081,2.681458050659958,0.12500306693954685,12.232606407400702,5.5856213009891835,9.179733836299878,-1.2247034849241172,0.1615578698145639,13.141387723070235,2.090195027154158,11.538675652721672,10.997532816453639,5.718626209187509
-2.3840706214262113,9.143663097680111,6.230694808408318,-6.706953064750714,0.7528662501156631,0.2932738321908068,-3.131612883950895,13.367630514021112,7.952790326582518,-1.7854970716640222,6.452838697910487,-0.46571379010924646,2.433756052790897,-0.12269893092951481,11.98490440953164,5.833323298858245,9.42743583416894,-0.9770014870550554,-0.08614412805449775,12.893685725201173,2.3378970250232194,11.29097365485261,10.749830818584577,5.470924211318447
-2.1640192898779986,9.171097252117363,6.010643476860105,-6.734387219187967,0.7803004045529158,0.07322250064259417,-3.1041787295136425,13.1475791824729,7.980224481019771,-2.005548403212235,6.425404543473233,-0.6857651216574592,2.6538073843391095,0.09735240061869786,11.957470255094389,5.613271967310032,9.207384502620727,-0.9495673326178027,0.13390720349371493,13.113737056749386,2.365331179460472,11.511024986400823,10.96988215013279,5.443490056881194
-2.411504775863464,8.923611766131899,6.258128962845571,-6.486901733202501,0.5328149185674504,0.32070798662805955,-3.351664215499108,13.395064668458364,7.732738995034305,-1.7580629172267694,6.672890029458699,-0.4382796356719938,2.406321898353644,-0.1501330853667675,12.204955741079853,5.8607574532954985,9.454869988606191,-1.197052818603268,-0.11357828249175045,12.866251570763922,2.1178456934750067,11.263539500415359,10.722396664147325,5.69097554286666
-2.4889286085007924,9.09345895291035,6.3355527954829,-6.656748919980955,0.7026621053459037,0.3981318192653882,-3.4290880481364363,13.225217481679913,7.902586181812759,-1.6806390845894408,6.750313862096028,-0.36085580303466513,2.576169085132097,0.0197141014116856,12.035108554301402,5.690910266517045,9.28502280182774,-1.0272056318248148,-0.1910021151290791,13.036098757542373,2.0404218608376783,11.18611566777803,10.644972831509996,5.768399375503988
-2.241657589085011,8.84618793349457,6.0882817760671175,-6.4094779005651725,0.45539108593012184,0.15086079984960643,-3.181817028720655,13.472488501095693,7.655315162396977,-1.9279101040052227,6.503042842680245,-0.6081268224504469,2.3288980657163156,-0.22755691800409616,12.282379573717183,5.938181285932827,9.53229382124352,-1.2744766512405967,0.05626890428670267,12.788827738126592,2.2876928802534597,11.43338668719381,10.892243850925777,5.521128356088206
-2.459470217930067,9.311059123942773,6.553152966515323,-6.874349091013378,0.9202622763783267,0.3686734286946627,-3.399629657565711,13.254675872250637,7.873127791242033,-1.4630389135570177,6.720855471525302,-0.143255632002242,2.5467106945613716,-0.009744289159039923,12.064566944872126,5.7203686570877705,9.067422630795317,-1.0566640223955406,-0.16154372455835359,13.253698928574796,1.822821689805255,10.968515496745606,10.67443122208072,5.738940984933262
-2.706528779533216,9.064000562339626,6.306094404912174,-6.627290529410229,0.673203714775178,0.6157319902978113,-3.6466882191688597,13.00761731064749,8.120186352845181,-1.7100974751601665,6.967914033128451,-0.39031419360539066,2.7937692561645204,0.23731427244410874,11.81750838326898,5.473310095484622,9.314481192398464,-0.8096054607923918,-0.40860228616150224,13.006640366971649,2.069880251408404,11.215574058348754,10.427372660477573,5.985999546536411
-2.7070053932474027,9.063523948625438,6.552465868144953,-6.873661992643008,0.9195751780079567,0.6162086040119983,-3.4003167559360805,13.007140696933302,8.120662966559369,-1.4637260119273876,6.7215425698956714,-0.14394273037261185,2.5473977929317413,0.2377908861582957,12.063879846501756,5.472833481770435,9.068109729165688,-0.8091288470782049,-0.16223082292872343,13.253011830204425,2.0703568651225908,11.216050672062941,10.426896046763385,5.739628083303632
-2.4601573163004367,9.310372025572402,6.305617791197987,-6.626813915696042,0.6727271010609911,0.36936052706503253,-3.6471648328830466,13.253988773880266,7.873814889612403,-1.7105740888743532,6.9683906468426375,-0.3907908073195776,2.7942458698787074,-0.009057190788670039,11.817031769554792,5.719681558717401,9.314957806112652,-1.0559769240251706,-0.4090788998756892,13.00616375325746,1.823508788175625,10.969202595115977,10.67374412371035,5.986476160250598
-2.0841999582137247,9.686329383659114,6.176299963881366,-6.497496088379421,0.2967697429742789,0.2400426997484113,-3.7764826601996675,13.383306601196889,7.744497062295782,-2.0865314469610654,7.097708474159258,-0.7667481654062897,2.9235636971953283,-0.3850145488753822,11.687713942238169,6.095638916804113,9.444275633429275,-1.1852947513417917,-0.7850362579624013,12.630206395170749,1.4475514300889127,10.839884767799354,11.049701481797062,6.115793987567219
-2.3308394889838158,9.439689852889025,5.929660433111275,-6.25085655760933,0.5434092737443698,-0.006596831021679614,-4.023122190969758,13.629946131966978,7.497857531525691,-1.8398919161909744,7.3443480049293495,-0.5201086346361988,3.1702032279654193,-0.1383750181052913,11.44107441146808,5.848999386034022,9.690915164199364,-1.4319342821118828,-0.5383967271923105,12.876845925940838,1.6941909608590038,10.593245237029265,10.803061951026972,6.36243351833731
-2.1310010293398154,9.393095423245601,5.883066003467851,-6.204262127965906,0.3435708141003691,-0.05319126066510295,-4.069716620613182,13.430107672322979,7.451263101882267,-2.039730375834975,7.144509545285349,-0.47351420499277547,3.2167976576088426,-0.33821347774929195,11.394479981824656,5.802404956390598,9.491076704555365,-1.478528711755306,-0.7382351868363111,12.923440355584262,1.740785390502427,10.546650807385841,11.002900410670971,6.162595058693309
-2.377433918627239,9.639528312533024,6.129498892755276,-6.450695017253331,0.5900037033877931,0.19324162862232103,-3.823283731325758,13.676540561610402,7.697695991169692,-1.793297486547551,7.390942434572773,-0.7199470942801994,2.970364768321419,-0.09178058846186797,11.640912871112079,6.0488378456780225,9.737509593842788,-1.232095822467882,-0.4918022975488871,12.677007466296839,1.494352501215003,10.793083696673264,10.756467521383549,6.409027947980734
-2.297902291608387,9.559996685514172,6.296195385312233,-6.371163390234479,0.7567001959447502,0.35993812117927815,-3.9028153583446104,13.84323705416736,7.618164364150839,-1.626600993990594,7.55763892712973,-0.8866435868371566,2.803668275764462,0.07491590409508912,11.561381244093226,5.96930621865917,9.904206086399746,-1.3116274494867346,-0.32510580499193,12.756539093315691,1.327656008658046,10.959780189230223,10.8359991484024,6.329496320961882
-2.544130411184196,9.806224805089983,6.049967265736424,-6.617391509810288,0.5104720763689407,0.11371000160346857,-3.656587238768801,13.59700893459155,7.864392483726649,-1.8728291135664037,7.311410807553921,-0.640415467261347,3.049896395340271,-0.17131221548072045,11.807609363669037,6.2155343382349795,9.657977966823935,-1.065399329910925,-0.5713339245677396,12.51031097373988,1.5738841282338556,10.713552069654412,10.58977102882659,6.575724440537691
-2.5820278024882426,10.090147385939222,6.012069874432377,-6.655288901114335,0.22654949551970183,0.07581261029942188,-3.3726646579195623,13.559111543287504,8.148315064575888,-2.1567516944156426,7.273513416249874,-0.6025180759573003,3.0877937866443177,-0.20920960678476713,12.091531944518277,6.499456919084218,9.62008057551989,-0.7814767490616862,-0.6092313158717862,12.472413582435834,1.6117815195379022,10.429629488805173,10.551873637522544,6.859647021386929
-2.828052992033435,9.844122196394029,5.766044684887185,-6.901314090659526,0.472574685064894,-0.17021257924577027,-3.6186898474647546,13.31308635374231,7.902289875030696,-1.9107265048704503,7.0274882267046825,-0.3564928864121082,3.33381897618951,-0.4552347963299593,11.845506754973083,6.2534317295390265,9.374055385974696,-1.0275019386068784,-0.8552565054169784,12.226388392890641,1.8578067090830945,10.675654678350366,10.30584844797735,6.613621831841738
-2.817644270997165,10.100354985341262,5.776453405923454,-6.890905369623257,0.2163418961176617,-0.15980385820950055,-3.608281126428485,13.323495074778581,8.158522663977928,-2.166959293817683,7.283721015651914,-0.3669016074483779,3.0775861872422774,-0.199002007382727,11.855915476009354,6.509664518486258,9.63028817492193,-1.0170932175706087,-0.5990237164697461,12.236797113926912,1.8473979880468245,10.419421889403132,10.316257169013621,6.624030552878007
-2.5718202030862023,9.8545309174303,6.022277473834417,-6.6450813017122945,0.46216596402862425,0.08602020970146204,-3.362457058517522,13.569319142689544,7.912698596066965,-1.9211352259067203,7.037896947740951,-0.6127256753593405,3.3234102551532403,-0.44482607529368956,12.101739543920317,6.263840450575295,9.384464107010967,-0.771269149659646,-0.8448477843807087,12.482621181837875,1.601573920135862,10.665245957314095,10.562081236924584,6.86985462078897
-2.487508937494811,9.770219651838909,6.106588739425808,-6.315145311953467,0.5464772296200154,0.17033147529285309,-3.278145792926131,13.653630408280934,7.582762606308138,-1.5911992361478922,6.707960957982124,-0.9426616651181684,3.653346244912068,-0.5291373408850807,12.186050809511707,5.933904460816468,9.300152841419576,-0.686957884068255,-1.1747837741395366,12.566932447429265,1.271637930377034,10.749557222905485,10.646392502515974,7.199790610547797
-2.2418842133273746,9.52459492767147,6.352213463593245,-6.560770036120903,0.7921019537874522,0.41595619946028994,-3.0325210687586943,13.899255132448372,7.828387330475574,-1.8368239603153291,6.95358568214956,-0.6970369409507317,3.4077215207446314,-0.7747620650525174,12.431675533679146,6.179529184983904,9.054528117252138,-0.4413331599008182,-0.9291590499720997,12.812557171596703,1.517262654544471,10.995181947072924,10.892017226683413,6.954165886380361
-2.3840279812358123,9.912165824142322,6.2100696956848065,-6.173199139650054,0.6499581858790142,0.02838530298943956,-3.174664836667132,13.757111364539933,7.686243562567136,-1.4492530638444787,6.811441914241122,-0.8391807088591696,3.7952924172154816,-0.6326182971440795,12.289531765770706,5.7919582885130545,9.196671885160578,-0.5834769278092562,-1.0713028178805375,12.424986275125852,1.1296917580736205,10.853038179164484,10.504446330212561,7.341736782851211
-2.629455109798225,9.66673869557991,5.964642567122395,-6.418626268212465,0.4045310573166018,0.273812431551852,-3.4200919652295445,13.51168423597752,7.4408164340047245,-1.6946801924068913,6.5660147856787106,-1.084607837421582,3.549865288653069,-0.3871911685816671,12.044104637208294,6.037385417075466,9.44209901372299,-0.8289040563716685,-1.31672994644295,12.670413403688263,1.375118886636033,10.607611050602072,10.749873458774973,7.096309654288799
-2.9588938506759495,9.337299954702186,5.88043507831742,-6.74806500909019,0.32032356851162797,0.3580199203568259,-3.749530706107269,13.427476747172548,7.35660894519975,-1.7788876812118652,6.481807296873736,-1.4140465782993066,3.465657799848095,-0.3029836797766932,11.959897148403321,6.366824157953191,9.526306502527962,-0.9131115451766425,-1.6461686873206745,12.754620892493236,1.7045576275137577,10.5234035617971,11.079312199652698,7.0121021654838245
-2.713662598603199,9.582531206774938,5.63520382624467,-6.50283375701744,0.07509231643887722,0.6032511724295766,-3.5042994540345185,13.182245495099796,7.111377693126999,-2.024118933284616,6.2365760448009855,-1.168815326226556,3.2204265477753444,-0.05775242770394247,11.714665896330569,6.121592905880441,9.771537754600715,-1.1583427972493932,-1.4009374352479238,12.999852144565988,1.459326375441007,10.278172309724347,10.834080947579945,6.766870913411074
-2.7695190829663563,9.52667472241178,5.936097376988762,-6.558690241380598,0.13094880080203478,0.30235762168548386,-3.560155938397676,13.238101979462954,7.167234177490157,-1.9682624489214584,6.537469595545078,-1.4697088769706488,3.5213200985194373,-0.35864597844803525,11.770522380693727,6.422486456624533,9.715681270237557,-0.8574492465053005,-1.4567939196110813,12.94399566020283,1.7602199261851,10.57906586046844,10.889937431943103,7.067764464155166
-3.0145561493472917,9.281637656030846,5.691060310607828,-6.803727307761532,0.37598586718297,0.5473946880664191,-3.8051930047786113,13.483139045843888,7.412271243871092,-1.723225382540523,6.292432529164143,-1.2246718105897134,3.276283032138502,-0.11360891206710003,12.015559447074661,6.1774493902435985,9.470644203856622,-1.1024863128862357,-1.7018309859920167,12.698958593821896,1.5151828598041646,10.334028794087505,11.134974498324038,6.822727397774232
-2.82795696081005,9.468236844568088,5.877659499145069,-6.617128119224291,0.43423122249828916,0.6056400433817383,-3.6185938162413698,13.541384401159208,7.4705165991864115,-1.664980027225204,6.4790317177013845,-1.4112709991269548,3.4628822206757435,-0.30020810060434133,11.82896025853742,6.11920403492828,9.657243392393864,-1.160731668201555,-1.5152317974547753,12.885557782359138,1.701782048341406,10.520627982624747,10.948375309786796,7.009326586311473
-3.072801504662611,9.223392300715526,5.632814955292509,-6.861972663076851,0.18938667864572867,0.3607954995291778,-3.8634383600939306,13.296539857306646,7.225672055333852,-1.9098245710777644,6.234187173848825,-1.1664264552743944,3.2180376768231826,-0.055363556751780854,12.073804802389981,6.36404857878084,9.412398848541303,-0.9158871243489946,-1.7600763413073357,12.640713238506576,1.4569375044888455,10.275783438772185,11.193219853639357,6.764482042458913
-2.88151139542205,9.414682409956088,5.824105064533069,-6.670682553836291,0.13602313037158215,0.5520856087697388,-3.9168019083680767,13.243176309032501,7.172308507059705,-1.7185344618372034,6.425477283089385,-1.1130629070002478,3.1646741285490365,-0.002000008477634291,11.88251469314942,6.417412127054987,9.359035300267157,-1.1071772335895553,-1.5687862320667747,12.58734969023243,1.403573956214699,10.22241989049804,11.246583401913503,6.955772151699473
-3.126165052936757,9.17002875244138,5.579451407018362,-6.915336211350998,0.3806767878862896,0.30743195125503125,-3.6721482508533696,13.487829966547208,7.416962164574412,-1.963188119351911,6.180823625574678,-1.3577165645149554,3.4093277860637436,-0.24665366599234176,12.127168350664126,6.1727584695402795,9.603688957781864,-0.862523576074848,-1.8134398895814823,12.832003347747138,1.6482276137294065,10.467073548012747,11.001929744398796,6.711118494184766
-2.595599146739022,9.456130277603952,5.865552932180934,-6.384770305153262,0.09457526272371733,0.837997857452767,-4.202714157051105,13.201728441384637,6.886396258376676,-1.6770865941893387,6.46692515073725,-0.8271506583172196,2.8787618798660084,0.039447859170230526,11.841066825501555,6.703324375738015,9.073123051584128,-1.14862510123742,-1.2828739833837464,12.545901822584566,1.1176617075316706,9.93650764181501,11.532495650596532,7.241684400382502
-2.840063527774185,9.700594658639117,6.1100173132160975,-6.6292346861884255,-0.14988911831144616,0.5935334764176036,-3.9582497760159416,12.957264060349472,7.130860639411839,-1.432622213154175,6.711389531772413,-1.0716150393523831,3.1232262609011716,0.283912240205394,11.59660244446639,6.458859994702852,9.317587432619293,-1.3930894822725837,-1.52733836441891,12.301437441549401,1.3621260885668343,10.180972022850176,11.288031269561367,6.997220019347338
-2.5989565665263377,9.703764386093717,5.86891035196825,-6.388127724940578,0.09121784293640148,0.5903637489630028,-4.199356737263789,12.954094332894872,6.889753678163991,-1.4294524856995743,6.7145592592270145,-1.0747847668069839,2.8821192996533243,0.04280527895754638,11.59343271701179,6.6999669559507,9.076480471371443,-1.3962592097271844,-1.2862314031710622,12.298267714094802,1.365295816021435,10.184141750304775,11.284861542106768,6.994050291892737
-2.843233255228786,9.459487697391268,6.113187040670699,-6.632404413643027,-0.15305884576604692,0.8346404376654512,-3.955080048561341,13.198371021597321,7.13403036686644,-1.6737291744020228,6.4702825705245655,-0.8305080781045354,3.1263959883557724,0.2870819676599948,11.83770940571424,6.455690267248251,9.320757160073892,-1.1519825210247359,-1.5305080918735108,12.542544402797251,1.1210191273189865,9.939865061602326,11.529138230809217,7.238326980595186
-2.9061697331668905,9.152460664046556,6.420214074015412,-6.93943144698774,-0.46008587911076004,1.1416674710101644,-3.892143570623236,13.261307499535425,7.441057400211154,-1.980756207746736,6.163255537179852,-0.7675716001664311,3.189332466293877,0.5941090010047079,12.144736439058951,6.392753789310147,9.383693638011996,-1.0890460430866318,-1.5934445698116149,12.849571436141963,0.8139920939742734,9.632838028257614,11.836165264153928,7.5453540139399
-3.150260288573499,9.396551219453164,6.176123518608803,-6.6953408915811305,-0.21599532370415117,0.8975769156035555,-3.6480530152166275,13.505398054942033,7.196966844804544,-1.736665652340127,6.407346092586462,-0.5234810447598223,3.4334230217004857,0.350018445598099,11.900645883652343,6.148663233903537,9.627784193418604,-0.8449554876800228,-1.837535125218224,12.605480880735355,1.0580826493808824,9.876928583664222,11.59207470874732,7.30126345853329
